file_id,language,wer,cer,boundary_corruption_rate,policy_term_recall,real_time_factor
rec_default_426649193_audio_1788991280922.mp3,telugu,0.875,0.6373239436619719,0.4,0.0,0.022197288798698457
rec_default_426652242_audio_1788991956749.mp3,telugu,0.7560975609756098,0.4650047938638543,0.5909090909090909,0.5,0.021444020834186995
rec_default_426363836_audio_1788970922202.mp3,telugu,0.8181818181818182,0.5345911949685535,0.4583333333333333,0.0,0.02106807424993593
rec_default_426408577_audio_1788973914993.mp3,telugu,0.6294964028776978,0.3910341766533511,0.7006802721088435,0.3333333333333333,0.022472667001822436
rec_default_426439325_audio_1788975665682.mp3,telugu,0.7450980392156863,0.4618181818181818,0.3,0.0,0.02385639477583581
rec_default_426534420_audio_1788980458455.mp3,telugu,0.6428571428571429,0.4591194968553459,0.6666666666666666,0.3333333333333333,0.025862787956876132
rec_audio_call_424886004_audio_1788837418505.mp3,telugu,0.6331877729257642,0.3473724884080371,0.48484848484848486,1.0,0.02081606402442784
rec_audio_call_425905210_audio_1788932612192.mp3,telugu,0.7716262975778547,0.5012117206433135,0.5409836065573771,,0.02176542034950013
rec_audio_call_425905294_audio_1788932619839.mp3,telugu,0.8363636363636363,0.5610561056105611,0.7727272727272727,0.0,0.025743220625328377
rec_audio_call_425936126_audio_1788935044155.mp3,telugu,0.7487603305785124,0.4421355498721228,0.6923076923076923,1.0,0.024851603857134075
rec_audio_call_426014372_audio_1788941177871.mp3,telugu,0.8210526315789474,0.5466867469879518,0.6363636363636364,0.16666666666666666,0.021139102454696124
rec_default_403690174_audio_1786828494349.mp3,telugu,0.9230769230769231,0.6486486486486487,0.3333333333333333,,0.03660942469490678
rec_default_425908372_audio_1788932864052.mp3,telugu,0.7173112338858195,0.445654022792992,0.7422680412371134,0.0,0.02224815089763442
rec_default_425912424_audio_1788933213081.mp3,telugu,0.8023952095808383,0.5710814094775213,0.6818181818181818,0.0,0.02196959563329303
rec_default_426252346_audio_1788960080824.mp3,telugu,0.6048526863084922,0.35962041884816753,0.7263157894736842,0.3333333333333333,0.02184356309020616
rec_default_426578327_audio_1788983295448.mp3,telugu,0.6785714285714286,0.459866220735786,0.7368421052631579,0.0,0.021943177319752726
rec_audio_call_426195960_audio_1788954780321.mp3,telugu,1.0,0.62,0.8,,0.025420569205362373
rec_audio_call_427305933_audio_1789058224440.mp3,telugu,0.7439153439153439,0.4816074845843079,0.6480446927374302,0.0,0.023933775107907656
rec_audio_call_427305950_audio_1789058224627.mp3,telugu,0.5625,0.37609841827768015,0.6206896551724138,,0.025323024478751024
rec_audio_call_427306161_audio_1789058236274.mp3,telugu,0.6289308176100629,0.40636474908200737,0.5142857142857142,0.0,0.02452289844745367
rec_audio_call_427306380_audio_1789058253191.mp3,telugu,0.7142857142857143,0.3924731182795699,0.5,0.0,0.02542522786338072
rec_audio_call_427306773_audio_1789058284652.mp3,telugu,0.8,0.6579925650557621,0.5,,0.02524159614798615
rec_audio_call_427306864_audio_1789058288911.mp3,telugu,0.8181818181818182,0.6282828282828283,0.6521739130434783,,0.02466438324510721
rec_audio_call_427307036_audio_1789058302393.mp3,telugu,1.0,0.8076923076923077,0.2,,0.02580614613637402
rec_audio_call_427307087_audio_1789058314132.mp3,telugu,0.7640750670241286,0.49191022964509395,0.6713286713286714,0.6666666666666666,0.023993069571916634
rec_audio_call_427307162_audio_1789058316356.mp3,telugu,0.6885714285714286,0.424807903402854,0.6371681415929203,0.0,0.021683608848655674
rec_default_426848544_audio_1789020636084.mp3,telugu,0.7898305084745763,0.5862686567164179,0.673469387755102,0.0,0.023208985350513717
rec_default_426857244_audio_1789021306090.mp3,telugu,0.7843137254901961,0.5988023952095808,0.3333333333333333,,0.024213470581570633
rec_default_427305871_audio_1789058217561.mp3,telugu,0.6869565217391305,0.41118421052631576,0.56,,0.023753032351842212
rec_default_427305885_audio_1789058218067.mp3,telugu,0.6117021276595744,0.3501577287066246,0.6857142857142857,,0.02463188122181584
rec_default_427305984_audio_1789058228017.mp3,telugu,0.8461538461538461,0.6132930513595166,0.375,,0.021340613978915183
rec_default_427306227_audio_1789058240999.mp3,telugu,0.7724137931034483,0.5111402359108781,0.5483870967741935,0.0,0.020422280780817738
rec_default_427306761_audio_1789058282525.mp3,telugu,0.7551020408163265,0.44014084507042256,0.8,0.0,0.02144981817535957
rec_default_427306879_audio_1789058296671.mp3,telugu,0.847457627118644,0.6037735849056604,0.5263157894736842,0.0,0.02467692432179558
rec_default_427306937_audio_1789058296620.mp3,telugu,0.7083333333333334,0.45893719806763283,0.6363636363636364,,0.024159017581934453
rec_default_427307000_audio_1789058300924.mp3,telugu,0.5333333333333333,0.47368421052631576,0.5,,0.02010914851336731
rec_default_427307149_audio_1789058314884.mp3,telugu,0.7568627450980392,0.5138269402319358,0.5277777777777778,,0.020874017306411044
rec_default_427307153_audio_1789058314255.mp3,telugu,0.6995515695067265,0.42655601659751036,0.5142857142857142,,0.02089153601343823
rec_default_427307170_audio_1789058316339.mp3,telugu,1.0,0.7142857142857143,0.7,,0.019821872806498525
rec_default_427307263_audio_1789058328048.mp3,telugu,2.0,1.0,0.8333333333333334,,0.020515471319435326
rec_audio_call_426576117_audio_1788983135753.mp3,kannada,0.5625,0.4222222222222222,0.3333333333333333,0.0,0.02172033528568825
rec_default_426583408_audio_1788983706194.mp3,kannada,0.6795543905635649,0.37445255474452555,0.675531914893617,0.0,0.021542637186045998
rec_default_426603278_audio_1788985350942.mp3,kannada,0.8574712643678161,0.5412326388888888,0.6615384615384615,0.5,0.02498310950253574
rec_default_426609609_audio_1788985926405.mp3,kannada,0.8461538461538461,0.48677248677248675,0.6666666666666666,0.0,0.018622995586132708
rec_default_426649926_audio_1788991429022.mp3,kannada,0.8636363636363636,0.5882352941176471,0.36363636363636365,0.3333333333333333,0.020945800625266384
rec_audio_call_426659403_audio_1788993755666.mp3,kannada,0.8260869565217391,0.4897959183673469,0.3333333333333333,0.0,0.02087138844906693
rec_default_426594432_audio_1788984607250.mp3,kannada,1.0,0.8045977011494253,0.5,0.0,0.022168207660699928
rec_default_426631751_audio_1788988322014.mp3,kannada,0.7374301675977654,0.38016528925619836,0.5135135135135135,0.3333333333333333,0.020129122254516296
rec_audio_call_424435289_audio_1788789932957.mp3,kannada,0.6218390804597701,0.2909328563566318,0.7611111111111111,,0.023936094306329453
rec_audio_call_425117061_audio_1788856492050.mp3,kannada,0.8324324324324325,0.5324123273113709,0.36363636363636365,0.0,0.02605087329061461
rec_default_424610958_audio_1788803526314.mp3,kannada,0.6480263157894737,0.30528255528255527,0.7096774193548387,0.5,0.020377202401155956
rec_default_426636576_audio_1788989005279.mp3,kannada,0.7058823529411765,0.43296529968454256,0.6982758620689655,,0.0217874861206291
rec_default_424154820_audio_1788768178955.mp3,kannada,0.8333333333333334,0.5053763440860215,0.8,0.0,0.01795743416223284
rec_audio_call_424355050_audio_1788782425826.mp3,kannada,0.711764705882353,0.45067264573991034,0.6129032258064516,0.2,0.02193776088555531
rec_audio_call_425887818_audio_1788931097237.mp3,kannada,0.6551724137931034,0.42586750788643535,0.3333333333333333,0.0,0.019239280886963927
rec_audio_call_425981754_audio_1788938608293.mp3,kannada,0.764367816091954,0.4568764568764569,0.5238095238095238,0.0,0.020714245849290887
rec_audio_call_426306233_audio_1788965543370.mp3,kannada,0.8217821782178217,0.611214953271028,0.6470588235294118,0.0,0.020245014613779047
rec_default_422311857_audio_1788593947270.mp3,kannada,0.8899082568807339,0.7219047619047619,0.9047619047619048,0.0,0.020776042381869784
rec_default_423336284_audio_1788688591351.mp3,kannada,0.768,0.48405797101449277,0.7647058823529411,0.3333333333333333,0.020528604985982954
rec_default_424687669_audio_1788807599801.mp3,kannada,0.7568627450980392,0.5462121212121213,0.5428571428571428,0.2,0.021775120022806044
rec_default_425476935_audio_1788886067609.mp3,kannada,0.9605263157894737,0.7817679558011049,0.5,0.0,0.02330852532718637
rec_default_426377718_audio_1788971973414.mp3,kannada,0.864406779661017,0.6049382716049383,0.45454545454545453,0.0,0.024829763555253882
rec_audio_call_426540516_audio_1788980804355.mp3,kannada,0.86,0.4541832669322709,0.6666666666666666,0.0,0.024033379433723877
rec_audio_call_426628134_audio_1788987862205.mp3,kannada,0.8251001335113485,0.49230769230769234,0.6741573033707865,0.1,0.022044925228787735
rec_default_426432272_audio_1788975283995.mp3,kannada,0.7133333333333334,0.46675191815856776,0.42857142857142855,0.0,0.022045418920712614
rec_default_426636424_audio_1788988982930.mp3,kannada,0.8594377510040161,0.6040419161676647,0.5263157894736842,0.0,0.0214486208223204
rec_default_426648998_audio_1788991242054.mp3,kannada,0.8769230769230769,0.6253776435045317,0.7692307692307693,1.0,0.026576251934876494
rec_audio_call_425981754_audio_1788938608293.mp3,kannada,0.7541899441340782,0.4544419134396355,0.7142857142857143,0.4,0.0245762818765622
rec_default_425942168_audio_1788935504071.mp3,kannada,0.7892376681614349,0.45855855855855854,0.5254237288135594,0.25,0.021307145740733564
rec_default_426538743_audio_1788980705149.mp3,kannada,0.7737451737451737,0.45042594315985396,0.6885245901639344,0.0,0.022913796871270233
rec_default_426548691_audio_1788981313336.mp3,kannada,0.967741935483871,0.8339483394833949,0.45454545454545453,0.0,0.027622226772240507
rec_audio_call_403536354_audio_1786818099540.mp3,kannada,0.6190476190476191,0.3445378151260504,0.6666666666666666,,0.020438745434308014
rec_audio_call_403544174_audio_1786818489013.mp3,kannada,0.7704918032786885,0.4727822580645161,0.5555555555555556,,0.021621530524037463
rec_audio_call_403785250_audio_1786846993871.mp3,kannada,0.8333333333333334,0.5,0.8,,0.020328487747326075
rec_audio_call_421629115_audio_1788525839912.mp3,kannada,0.674055829228243,0.35975522982780705,0.6864406779661016,,0.020300509204006896
rec_audio_call_424397178_audio_1788786285103.mp3,kannada,0.8163265306122449,0.5769230769230769,0.7142857142857143,,0.03165644585644489
rec_audio_call_425591249_audio_1788892319841.mp3,kannada,0.7156862745098039,0.426131511528608,0.5,,0.021542288284628074
rec_default_403927389_audio_1786861712369.mp3,kannada,0.694591728525981,0.417286432160804,0.6785714285714286,,0.022218120069873358
rec_default_420511327_audio_1788424417781.mp3,kannada,0.7744874715261959,0.4478945129732029,0.6282051282051282,1.0,0.022963554019211574
rec_default_423324272_audio_1788687697269.mp3,kannada,0.7631578947368421,0.39089481946624804,0.425531914893617,,0.022309912320933944
rec_audio_call_426100503_audio_1788947524083.mp3,kannada,0.8108108108108109,0.5144230769230769,0.5714285714285714,,0.020242534670134062
rec_audio_call_426855757_audio_1789021187400.mp3,kannada,,,0.0,,0.02276867554098713
rec_audio_call_426855856_audio_1789021196066.mp3,kannada,0.8356164383561644,0.522077922077922,0.6896551724137931,,0.024539185439479375
rec_audio_call_426856109_audio_1789021226515.mp3,kannada,0.6111111111111112,0.5175438596491229,0.875,,0.021209137945348552
rec_audio_call_426857289_audio_1789021309748.mp3,kannada,0.782608695652174,0.6363636363636364,0.9,,0.021265992046107907
rec_audio_call_426857427_audio_1789021321811.mp3,kannada,0.6784741144414169,0.39829231541938726,0.6357142857142857,0.0,0.02304242257924827
rec_audio_call_426864047_audio_1789021815416.mp3,kannada,0.7905337361530715,0.4658094681472823,0.6787878787878788,0.5,0.024086641716220637
rec_audio_call_426864085_audio_1789021818783.mp3,kannada,0.8296703296703297,0.6043956043956044,0.6,,0.022193187579141738
rec_audio_call_426864490_audio_1789021845136.mp3,kannada,0.7095238095238096,0.39827586206896554,0.7195121951219512,,0.023373041176242264
rec_audio_call_426864592_audio_1789021851330.mp3,kannada,0.5740740740740741,0.3048327137546468,0.5454545454545454,,0.018408346807944207
rec_audio_call_426864613_audio_1789021855826.mp3,kannada,0.8194444444444444,0.5035460992907801,0.5675675675675675,,0.021253192502930708
rec_audio_call_426864718_audio_1789021861946.mp3,kannada,0.9090909090909091,0.4956521739130435,1.0,,0.021898293889379184
rec_audio_call_426864879_audio_1789021871603.mp3,kannada,0.5135135135135135,0.31382978723404253,0.6111111111111112,,0.021110725585722908
rec_audio_call_426865756_audio_1789021933370.mp3,kannada,0.7319587628865979,0.45792563600782776,0.5555555555555556,,0.025470969117462276
rec_audio_call_426866100_audio_1789021962100.mp3,kannada,0.7096774193548387,0.25507246376811593,0.5,,0.02553454265376281
rec_audio_call_426871106_audio_1789022339887.mp3,kannada,0.7665847665847666,0.4301572617946346,0.631578947368421,,0.023528407492183736
rec_audio_call_426881695_audio_1789023110536.mp3,kannada,0.46153846153846156,0.2786885245901639,0.75,,0.04746207538434625
rec_audio_call_426882947_audio_1789023209263.mp3,kannada,0.5555555555555556,0.5714285714285714,0.4,,0.021391357732926195
rec_default_426101552_audio_1788947595142.mp3,kannada,0.8359375,0.6422287390029325,0.7368421052631579,,0.027957940223375735
rec_default_426855984_audio_1789021209994.mp3,kannada,0.635036496350365,0.2751054852320675,0.7571428571428571,,0.022694737322532018
rec_default_426863933_audio_1789021808134.mp3,kannada,0.6956521739130435,0.17293233082706766,0.8571428571428571,,0.02034964886803803
rec_default_426864020_audio_1789021816720.mp3,kannada,0.6666666666666666,0.45598591549295775,0.625,,0.022957293623918188
rec_default_426864282_audio_1789021827994.mp3,kannada,0.7333333333333333,0.45320715036803366,0.5,,0.03070280114627191
rec_default_426864654_audio_1789021854639.mp3,kannada,0.875,0.5131578947368421,0.8333333333333334,,0.022673141321486977
rec_default_426864666_audio_1789021861790.mp3,kannada,0.8082191780821918,0.5465994962216625,0.8,,0.02307992529970647
rec_default_426865205_audio_1789021894193.mp3,kannada,1.0,0.6219512195121951,0.5714285714285714,,0.020612206530303614
rec_default_426865726_audio_1789021930759.mp3,kannada,0.7578125,0.46824224519940916,0.8,,0.02131460975354603
rec_default_426865848_audio_1789021942575.mp3,kannada,0.5815899581589958,0.29096477794793263,0.6451612903225806,,0.02052279591654638
rec_default_426883317_audio_1789023235707.mp3,kannada,0.6842105263157895,0.5,0.3333333333333333,,0.01993028508255951
rec_audio_call_426655931_audio_1788992894349.mp3,malayalam,0.825,0.5351089588377724,0.5,0.0,0.020084345857215278
rec_audio_call_426656676_audio_1788993082694.mp3,malayalam,0.7370600414078675,0.48033333333333333,0.6451612903225806,0.0,0.020994170199306304
rec_default_426656120_audio_1788992939200.mp3,malayalam,0.784037558685446,0.44759653270291566,0.5581395348837209,0.0,0.02696982361983731
rec_default_426667318_audio_1788995960432.mp3,malayalam,0.8333333333333334,0.6101694915254238,0.6,0.0,0.022618130423060538
rec_default_426669005_audio_1788996409641.mp3,malayalam,0.8666666666666667,0.6706586826347305,0.5454545454545454,0.0,0.023509614909142756
rec_audio_call_426652927_audio_1788992127130.mp3,malayalam,0.7876106194690266,0.5258379888268156,0.5641025641025641,0.0,0.02347529499643632
rec_audio_call_426658746_audio_1788993588302.mp3,malayalam,0.851063829787234,0.6187050359712231,0.5714285714285714,0.0,0.023407512499158973
rec_audio_call_426664916_audio_1788995286548.mp3,malayalam,0.6904441453566622,0.4070265638389032,0.765625,0.0,0.026316480931732014
rec_default_426657127_audio_1788993186310.mp3,malayalam,0.6060606060606061,0.3649851632047478,0.625,0.0,0.021371479289186146
rec_audio_call_422128803_audio_1788577048478.mp3,malayalam,0.7220630372492837,0.3314967860422406,0.7142857142857143,0.3333333333333333,0.02159023533587932
rec_audio_call_425915592_audio_1788933460694.mp3,malayalam,0.7344632768361582,0.43982683982683984,0.6842105263157895,,0.02293655697059653
rec_audio_call_426303042_audio_1788965197636.mp3,malayalam,0.7393867924528302,0.46326276463262767,0.6702127659574468,0.0,0.02617057146486968
rec_audio_call_426322019_audio_1788967195267.mp3,malayalam,0.7910447761194029,0.5228915662650603,0.5882352941176471,0.0,0.026680984063442856
rec_default_423505352_audio_1788703352920.mp3,malayalam,0.7988826815642458,0.48699551569506727,0.5714285714285714,0.0,0.024902244508901432
rec_default_423562532_audio_1788709014492.mp3,malayalam,0.7857142857142857,0.43201542912246865,0.5454545454545454,,0.023492407737649573
rec_default_425939252_audio_1788935280682.mp3,malayalam,0.6464285714285715,0.3691699604743083,0.8421052631578947,0.0,0.022631528567580026
rec_default_425971422_audio_1788937802743.mp3,malayalam,0.8461538461538461,0.5108467459762072,0.6052631578947368,0.0,0.02221678753083305
rec_default_426438311_audio_1788975608857.mp3,malayalam,0.7953795379537953,0.44065934065934065,0.5689655172413793,1.0,0.020664320124910585
rec_audio_call_425205242_audio_1788862499869.mp3,malayalam,0.6544502617801047,0.46750524109014674,0.48148148148148145,0.6666666666666666,0.023373654068285933
rec_audio_call_426339629_audio_1788968889098.mp3,malayalam,0.8142857142857143,0.441527446300716,0.4,0.3333333333333333,0.021390438775582016
rec_default_426480223_audio_1788977664177.mp3,malayalam,0.8013245033112583,0.48220064724919093,0.45161290322580644,0.0,0.022739373446453565
rec_default_426608730_audio_1788985842618.mp3,malayalam,0.6363636363636364,0.46774193548387094,0.6666666666666666,,0.021262301339043513
rec_audio_call_426565068_audio_1788982358963.mp3,malayalam,0.7020109689213894,0.4129221732745962,0.71875,0.5,0.02315853874121655
rec_default_426460304_audio_1788976707317.mp3,malayalam,0.8135593220338984,0.4273743016759777,0.26666666666666666,1.0,0.021776957161212127
rec_default_426537197_audio_1788980611266.mp3,malayalam,0.7857142857142857,0.5546875,0.6428571428571429,1.0,0.024640792383377803
rec_default_426565486_audio_1788982385911.mp3,malayalam,0.8229508196721311,0.45981905268759976,0.5227272727272727,0.25,0.024226619243511306
rec_default_426573512_audio_1788982942725.mp3,malayalam,0.7265625,0.4392523364485981,0.35,0.0,0.019777198629280335
rec_default_426591403_audio_1788984361913.mp3,malayalam,0.8823529411764706,0.4879518072289157,0.5,0.0,0.02337297900477442
rec_default_426604065_audio_1788985417369.mp3,malayalam,0.7962962962962963,0.4808259587020649,0.8095238095238095,0.0,0.032910379230368124
rec_audio_call_426339629_audio_1788968889098.mp3,malayalam,0.8169014084507042,0.43825665859564167,0.4,0.0,0.023692811733812297
rec_default_426606195_audio_1788985611722.mp3,malayalam,0.7832512315270936,0.5440414507772021,0.7761194029850746,0.0,0.024390492752386313
rec_default_426610860_audio_1788986032726.mp3,malayalam,0.9069767441860465,0.5175438596491229,0.625,0.0,0.021138876125391726
rec_audio_call_425348262_audio_1788874390379.mp3,malayalam,0.7250437828371279,0.4241960183767228,0.8333333333333334,,0.022029599652180227
rec_audio_call_425360795_audio_1788875574199.mp3,malayalam,0.7167381974248928,0.3882716049382716,0.7333333333333333,,0.02329596621247845
rec_audio_call_425384170_audio_1788877922101.mp3,malayalam,0.676985195154778,0.36253955696202533,0.6122448979591837,0.0,0.025277750227724168
rec_audio_call_426189476_audio_1788954198708.mp3,malayalam,0.8087431693989071,0.5009714127116291,0.6129032258064516,,0.023345929221748274
rec_default_423219318_audio_1788679354453.mp3,malayalam,0.8502772643253235,0.5390835579514824,0.0,,0.02809028577892351
rec_default_423662590_audio_1788716156245.mp3,malayalam,0.7192622950819673,0.3968229002831079,0.6888888888888889,1.0,0.022221740985542516
rec_default_426600174_audio_1788985087863.mp3,malayalam,0.8178694158075601,0.4903129657228018,0.5,,0.024575873647069257
rec_audio_call_427000661_audio_1789031852494.mp3,malayalam,0.8578052550231839,0.5331340308918784,0.7102803738317757,0.0,0.024680545737361358
rec_audio_call_427012298_audio_1789032612558.mp3,malayalam,0.7880794701986755,0.5761226725082147,0.3333333333333333,,0.020197883568838358
rec_audio_call_427013211_audio_1789032669332.mp3,malayalam,0.835820895522388,0.6625,0.4,,0.02143698049744007
rec_audio_call_427027152_audio_1789033559289.mp3,malayalam,0.7212953876349362,0.41256514186450494,0.6621621621621622,1.0,0.021799869121659123
rec_audio_call_427027250_audio_1789033566943.mp3,malayalam,0.8111111111111111,0.4642857142857143,0.3888888888888889,0.0,0.02464163841311675
rec_audio_call_427038731_audio_1789034322684.mp3,malayalam,0.8695652173913043,0.575,0.5714285714285714,,0.023705958655394318
rec_default_426107989_audio_1788948054504.mp3,malayalam,0.8421052631578947,0.7478260869565218,0.5,,0.022881211348025825
rec_default_426108348_audio_1788948073644.mp3,malayalam,0.6111111111111112,0.5,0.8,,0.022206311929558187
rec_default_426108689_audio_1788948098669.mp3,malayalam,0.8666666666666667,0.5116279069767442,0.6666666666666666,,0.02011631827478312
rec_default_426850375_audio_1789020775029.mp3,malayalam,0.5555555555555556,0.25,0.5,,0.02060349669023887
rec_default_427000374_audio_1789031836869.mp3,malayalam,0.3333333333333333,0.19801980198019803,0.8181818181818182,,0.02120627583008959
rec_default_427012375_audio_1789032614721.mp3,malayalam,0.8,0.6563876651982379,0.375,0.0,0.025864519174078608
rec_default_427012537_audio_1789032626712.mp3,malayalam,0.7241379310344828,0.47109826589595377,0.7,0.0,0.022516554044152003
rec_default_427012589_audio_1789032630677.mp3,malayalam,0.9487179487179487,0.6996336996336996,0.3333333333333333,,0.023349929025741865
rec_default_427012755_audio_1789032638070.mp3,malayalam,0.8253012048192772,0.5828220858895705,0.38235294117647056,,0.0209014718211275
rec_default_427018157_audio_1789032985293.mp3,malayalam,0.6896551724137931,0.3673469387755102,0.7647058823529411,,0.022388373545150875
rec_default_427030481_audio_1789033781981.mp3,malayalam,0.8676470588235294,0.5763440860215053,0.46153846153846156,,0.020718038259965443
rec_default_427035680_audio_1789034118532.mp3,malayalam,0.7966804979253111,0.5050625372245384,0.4444444444444444,,0.020526584823416107
rec_default_427037139_audio_1789034210020.mp3,malayalam,0.7906976744186046,0.41964285714285715,0.5,,0.018768335264292918
rec_default_427038996_audio_1789034340803.mp3,malayalam,1.0,0.5833333333333334,0.6666666666666666,,0.01988945544333455
